# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.617232461066676,4.006564286210441,1.9334399398376194,4.008677563732136,173.50685674042202,112.84182061006905,1.0526626828273875,0.9499719295777269,118.603590986527,-301.00240916978277
 2.621347164705605,4.014587684727737,1.949933511951503,4.008447159557118,173.98974111437607,113.34723583344842,1.0327508748080099,0.9682877297837212,117.35580890578508,-303.2495630880356
 2.6254450097034785,4.022645517518576,1.9663586092250989,4.008228052090426,174.4655239330232,113.85265105682778,1.0131936970308484,0.9869781098426565,116.10561621876928,-305.0854016353695
 2.6295264885101957,4.030737935982057,1.9827172568342017,4.008019735930113,174.93430019396862,114.35806628020715,0.9939918692198761,1.0060444466058251,114.85451306862663,-306.5318256911251
 2.6335993436052902,4.0388650743897205,1.9954401072239385,3.1238161173620846,175.39616580716452,114.86348150358653,0.97514544215349,1.0254880521121257,113.40094415639184,-356.8918800930301
 2.6376803315560053,4.047027050291151,2.0,1.117350217920268,175.85121740575212,115.36889672696589,0.9566538505590234,1.0453101708790982,111.50525414020149,-464.51742545777387
 2.6417787888672195,4.055223964913579,2.0,0.0,176.2995521689389,115.87431195034526,0.9385159631064959,1.0655119777504811,109.39110234479274,-515.8408725214786
 2.645894758188024,4.063455903555188,2.0,0.0,176.7412676564535,116.37972717372463,0.9207301301046177,1.0860945757106648,107.31748783497858,-503.7973678114802
 2.6500282743963886,4.071722935971917,2.0,0.0,177.1764616540787,116.88514239710399,0.9032942289199717,1.1070589936079356,105.28421220281002,-491.8997603188497
 2.654179364789208,4.080025116757556,2.0,0.0,177.60523202995074,117.39055762048336,0.8862057069064906,1.128406184034557,103.2910236341098,-480.16024226986866
 2.6583480492689175,4.088362485716975,2.0,0.0,178.02767660105962,117.89597284386272,0.8694616219563802,1.150137021286684,101.33762177614597,-468.58951966060954
 2.662534340526613,4.096735068232366,2.0,0.0,178.44389300954455,118.4013880672421,0.8530586807137257,1.1722522994119624,99.42366234547164,-457.19691078731165
 2.666738244221615,4.10514287562237,2.0,0.0,178.85397860838054,118.90680329062147,0.8369932746093035,1.1947527302017877,97.54876148174952,-445.99044120616537
 2.670959759157443,4.113585905494026,2.0,0.0,179.25803035588993,119.41221851400083,0.8212615135216308,1.2176389414766622,95.71249981380049,-434.97694450034237
 2.6751988774541786,4.122064142087497,2.0,0.0,179.65614471879434,119.9176337373802,0.8058592576802776,1.240911474887774,93.9144263114724,-424.1621432722775
 2.6794555847171826,4.130577556613505,2.0,0.0,-179.95158241675685,120.42304896075956,0.7907821469595379,1.2645707845642187,-84480.25784177941,-19868449.25962949
 2.683729860202179,4.139126107583498,2.0,0.0,-179.56505582653236,120.92846418413893,0.7760256286871102,1.2886172350928826,90.43090263631706,19785970.520917356
 2.68802167697669,4.14770974113252,2.0,0.0,-179.1841810223577,121.4338794075183,0.7615849831778594,1.3130511001245169,88.74442320945738,-392.9523359141681
