# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.647333283115617,0.8029015367329267,2.7196831438803493,5.007478333610792,-97.24775248933885,147.01030725023546,0.12500669173563944,7.999571751844864,20.376394054887495,-91.53119919130802
 0.6555826765300693,0.8256780545030193,2.760993036189776,5.007627862317136,-97.08559416094295,147.1950812079314,0.11886405556539846,8.412972241636199,19.657000248263035,-87.20566112947608
 0.6638064976889656,0.8487226493800104,2.802176072623132,5.007773836230059,-96.9295638601629,147.3798551656273,0.11310980505132424,8.840966524044878,18.972968619489766,-83.17686092107022
 0.6720043594033943,0.8720310580361402,2.8432302798064613,5.007916529144582,-96.77936352721545,147.56462912332324,0.10771302361128574,9.283928409704618,18.32189151020841,-79.42035764465506
 0.6801758885355916,0.8955990044825732,2.884153756923045,5.008056197870953,-96.63471473730775,147.74940308101918,0.102645686370639,9.742250603587392,17.701557146477892,-75.91411028399648
 0.6883207251374592,0.9194222008994746,2.9249446712581944,5.008193083431036,-96.49535714671158,147.9341770387151,0.09788234975983276,10.21634648589487,17.10993079519783,-72.63820997273346
 0.6964385216443603,0.9434963484003016,2.9656012540301213,5.008327412169588,-96.36104708348259,148.11895099641103,0.09339987840759438,10.706652054042605,16.54513797122499,-69.57464670279704
 0.704528942120527,0.9678171377364575,3.0061217964877947,5.00845939676948,-96.23155626753525,148.30372495410697,0.08917720450275352,11.213628029449197,16.005449448370257,-66.70710433958101
 0.7125916615526139,0.9923802499477884,3.0465046462584264,5.00858923726424,-96.10667064656045,148.48849891180288,0.085195115136285,11.737762175687175,15.489267861386375,-64.02078000254475
 0.7206263651881446,1.0171813569638524,3.0867482039274727,5.008717121946228,-95.98618933594494,148.67327286949882,0.08143606416652165,12.279571836320399,14.9951156981962,-61.50222654199205
 0.7286327479157898,1.042216122160344,3.126850919835409,5.008843228224108,-95.8699236520006,148.85804682719476,0.0778840057113312,12.839606680046657,14.521624546238053,-59.13921031069756
 0.7366105136846248,1.0674802008746553,3.1668112910766135,5.008967723433174,-95.75769622933107,149.04282078489067,0.07452424598497315,13.41845176402908,14.06752541017736,-56.92059020266322
 0.744559374959689,1.0929692408841092,3.2066278586863257,5.00909076556887,-95.64934021387042,149.2275947425866,0.07134331172562253,14.016730872346875,13.631640018749977,-54.836205632971506
 0.7524790522113577,1.1186788828500829,3.2462992050031807,5.0092125040191995,-95.54469852431328,149.4123687002825,0.06832883291188124,14.635110207277032,13.212872978514511,-52.87678107680855
 0.7603692734362044,1.1446047607309073,3.2858239511944842,5.009333080147106,-95.44362317529718,149.59714265797845,0.06546943831979322,15.274302417494122,12.810204699687054,-51.03383889407736
 0.768229773707192,1.1707425021661548,3.3252007549340727,5.009452627961186,-95.34597465651476,149.7819166156744,0.06275466173733267,15.935071153528364,12.422684996631803,-49.29962339490649
 0.7760602947511821,1.197087728834679,3.364428308221484,5.009571274636765,-95.2516213624611,149.96669057337033,0.06017485867703516,16.61823595410678,12.049427301657778,-47.667031718215135
 0.7838605845518914,1.223636056788539,3.403505335333258,5.009689141065035,-95.16043906816536,150.15146453106624,0.05772113104294908,17.324677842087347,11.689603415433622,-46.12955357010368
 0.7916303969765643,1.2503830967647622,3.442430590896708,5.009806342279694,-95.0723104466996,150.33623848876218,0.055385260052759594,18.055345394197072,11.34243874226619,-44.68121676464385
 0.7993694914247425,1.2773244544767017,3.4812028580788135,5.009922987983836,-94.98712462464748,150.5210124464581,0.05315964557779095,18.81126160889568,11.007207965033258,-43.31653780396113
 0.8070776324976348,1.3044557308865856,3.5198209468814885,5.0100391829212425,-94.904776772245,150.70578640415403,0.051037251774860376,19.593531493648605,10.683231096026773,-42.03047997471574
 0.8147545896866994,1.3317725224607344,3.5582836925363757,5.010155027264545,-94.82516772499335,150.89056036184996,0.04901155789794125,20.403350615427087,10.369869896505648,-40.81841174879648
 0.8224001370801417,1.3592704214087639,3.596589953992696,5.010270617009925,-94.74820363419116,151.0753343195459,0.047076514068275836,21.242014617940566,10.066524585042021,-39.676074956230465
 0.8300140530861295,1.386945015907993,3.6347386124912586,5.010386044259108,-94.673795643715,151.2601082772418,0.04522650113893219,22.11092998169547,9.772630853512334,-38.59954999484628
 0.8375961201716139,1.4147918903141758,3.6727285702199612,5.010501397624562,-94.60185959097808,151.44488223493775,0.043456294474953645,23.011626096568296,9.487657115912493,-37.58523030552101
 0.845146124615716,1.4428066253595593,3.7105587490438867,5.010616762414938,-94.53231572994498,151.62965619263366,0.04176103105473223,23.945768932031267,9.211101999736956,-36.6297951508592
 0.852663856276722,1.470984798339212,3.7482280893066515,5.010732221017318,-94.46508847440094,151.8144301503296,0.0401361798000387,24.91517640647593,8.942492040881625,-35.73018710531955
 0.8601491083717897,1.499321983286467,3.785735548696831,5.010847853059558,-94.40010615986601,151.99920410802554,0.038577514261757484,25.921836052337778,8.681379559379891,-34.8835921870677
 0.8676016772685375,1.5278137511382694,3.8230801011763464,5.01096373571427,-94.33730082257361,152.18397806572148,0.03708108824190805,26.967924821306266,8.427340714663487,-34.08741981939445
 0.8750213622877447,1.5564556698911522,3.860260735966284,5.011079943917956,-94.27660799420076,152.3687520234174,0.03564321324587692,28.055831922383607,8.179973707204752,-33.339286885949974
 0.8824079655164413,1.5852433047484937,3.8972764565860367,5.011196550526565,-94.2179665111427,152.55352598111332,0.03426043795847049,29.188184961680033,7.938897114473077,-32.63700313496003
 0.889761291630719,1.6141722182596683,3.934126279943451,5.011313626613691,-94.16131833709775,152.73829993880923,0.03292952969976882,30.367879806282826,7.703748367010618,-31.978555528208844
 0.8970811477276484,1.6432379704516775,3.9708092354714952,5.0114312415831055,-94.10660839807005,152.92307389650517,0.03164745737674455,31.598115074319633,7.474182320420738,-31.362098318597116
 0.9043673431657091,1.6724361189537353,4.007324364308984,5.0115494633517335,-94.05378442874203,153.1078478542011,0.030411375661245982,32.88243225624043,7.249869946129324,-30.785939822541497
 0.911619689413209,1.70176221911534,4.043670718522879,5.011668358556952,-94.00279682946635,153.29262181189702,0.029218611026212333,34.224761714473324,7.030497101992197,-30.248534288162308
 0.918837999904176,1.731211824118236,4.0798473603690395,5.011787992693296,-93.95359853298623,153.47739576959296,0.028066648320853198,35.629476970964554,6.815763403591403,-29.748470735570464
 0.9260220899012621,1.7607804850827018,4.115853361589166,5.011908430257823,-93.90614488028628,153.6621697272889,0.02695311889252917,37.101457682404934,6.6053811574216335,-29.28446696173111
 0.9331717763652181,1.7904637511685357,4.151687802741768,5.012029734905951,-93.86039350485927,153.8469436849848,0.025875789402337233,38.64616396629333,6.399074373070562,-28.855361055500186
 0.9402868778305323,1.8202571696710959,4.1873497725649464,5.012151969585909,-93.81630422479928,154.03171764268075,0.024832551759326915,40.269723775946936,6.196577838691878,-28.460104942402182
 0.9473672142868519,1.8501562861127239,4.222838367369046,5.012275196671467,-93.77383894219936,154.21649160037668,0.023821413594127115,41.97903688832883,5.997636251030596,-28.097759038515296
 0.9544126070658294,1.8801566443298554,4.2581526904572895,5.012399478084002,-93.73296154935721,154.4012655580726,0.022840489585387418,43.78189864370362,5.802003397754845,-27.76748712427954
 0.9614228787330656,1.9102537865561124,4.293291851572813,5.012524875427134,-93.6936378413004,154.58603951576853,0.021887993541088908,45.68714798470518,5.609441391635678,-27.46855118598907
 0.9683978529848323,1.9404432535016263,4.3282549663702925,5.0126514500930055,-93.65583543425947,154.77081347346447,0.020962230929630475,47.70484608040849,5.419719941096444,-27.20030837263395
 0.9753373545492888,1.9707205844288582,4.363041155910891,5.012779263394106,-93.61952368966328,154.95558743116038,0.020061591875656645,49.846493049907515,5.232615665391892,-26.96220671854631
 0.9822412090919185,2.0010813172251365,4.397649546178588,5.012908376617477,-93.5846736433615,155.14036138885632,0.019184544959518695,52.12529158810385,5.047911436517362,-26.75378337333509
 0.9891092431249278,2.0315209884721295,4.432079267617664,5.013038851234433,-93.5512579396592,155.32513534655226,0.018329631204127738,54.55647136941878,4.86539576561358,-26.574660234147277
 0.9959412839203731,2.0620351335124623,4.466329454688789,5.013170748915667,-93.51925077000777,155.50990930424817,0.017495458500134616,57.157690379609406,4.684862197069447,-26.424544868714715
 1.00273715942679,2.0926192865136684,4.500399245443418,5.013304131669203,-93.48862781592875,155.6946832619441,0.01668069634937105,59.9495356222167,4.50610874936243,-26.303225763660727
 1.0094966981891125,2.1232689805296423,4.5342877811152755,5.0134390619595415,-93.45936619605638,155.87945721964005,0.01588407143782815,62.956151004111284,4.328937358189735,-26.21057403505769
 1.0162197292716901,2.1539797475597835,4.567994205727586,5.013575602775131,-93.43144441697078,156.06423117733596,0.015104362529017432,66.20603802900459,4.153153353399791,-26.146540545599606
 1.022906082184215,2.184747118605974,4.601517665715321,5.013713817728515,-93.40484232769683,156.2490051350319,0.014340396642014157,69.73307816816053,3.978564939955816,-26.111157416913258
 1.0295555868103847,2.215566623727543,4.634857309562002,5.013853771222276,-93.37954107762307,156.43377909272783,0.01359104495771725,73.57785976803655,3.8049827011437394,-26.104536889699997
 1.0361680733391403,2.246433792094367,4.668012287449342,5.013995528483784,-93.3555230776793,156.61855305042374,0.012855219030277934,77.78941748442381,3.6322191114234985,-26.126872087972895
 1.0427433721983252,2.277344152038235,4.70098175091916,5.014139155631522,-93.3327719646633,156.80332700811968,0.012131867138365742,82.42754298203664,3.4600880512417698,-26.178439013654998
 1.0492813139906196,2.3082932311026028,4.733764852547964,5.014284719916215,-93.31127256848958,156.98810096581562,0.011419971111989462,87.56589576221712,3.288404341415858,-26.259595952392594
 1.0557817294316176,2.3392765560908706,4.766360745631208,5.0144322896137865,-93.2910108823144,157.17287492351153,0.01071854292614506,93.29626301731402,3.116983269623865,-26.37078712090363
 1.0622444492899157,2.370289653113285,4.798768583879411,5.014581934352627,-93.27197403537969,157.35764888120747,0.010026621743240182,99.73448940309203,2.9456401255349243,-26.51254392048851
 1.0686693043290953,2.4013280476325867,4.8309875211230935,5.014733725073404,-93.25415026845798,157.5424228389034,0.009343270791505627,107.02890051192173,2.774189738605767,-26.685487202999738
