# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2126183614748949,3.274486225235597,4.4630664593688545,4.995464100885136,173.12081506221753,184.62204224401844,0.054691144359189606,18.284495812199488,13.473006418542592,173.67275248407992
 1.2156844492796934,3.2882173424773202,4.478383567565679,4.995652170447466,173.163731635105,184.8075640978595,0.05651616773654848,17.694051809413633,13.997176734566455,170.9573728461112
 1.2187556515734974,3.302018486511133,4.493726792812074,4.995836737081677,173.20830826539412,184.99308595170058,0.05830297261876028,17.151784121522265,14.514390790547365,168.40768093471686
 1.221831753620649,3.3158889230365123,4.509095053664588,4.996017887879757,173.25452692144603,185.17860780554165,0.060053506829403636,16.651816901230088,15.025072427203831,166.0158306936958
 1.2249125437590198,3.3298279188426387,4.524487284128409,4.996195707105819,173.30237044381894,185.36412965938268,0.06176962753951627,16.189186171800433,15.529627213822893,163.77447471508
 1.2279978133672103,3.3438347418448497,4.539902433494691,4.996370276801572,173.35182251340814,185.54965151322375,0.06345310667805318,15.759669657685565,16.028443497417754,161.6767242223039
 1.2310873568316316,3.3579086611207956,4.55533946617634,4.996541676600122,173.40286762118336,185.73517336706482,0.06510563575148726,15.359653407226828,16.521893400454143,159.71612269543118
 1.2341809715135013,3.3720489469463133,4.57079736154213,4.996709983432057,173.4554910393843,185.92069522090588,0.06672882967247143,14.986026353352095,17.010333739790628,157.8866114771903
 1.2372784577157965,3.386254870831091,4.58627511375227,4.996875272171097,173.5096787941612,186.10621707474695,0.06832423227564616,14.636095667575399,17.494106910559662,156.18251032419843
 1.240379618650193,3.400525705554121,4.601771731594194,4.997037615830715,173.5654176395061,186.291738928588,0.06989331899601221,14.307519150107256,17.973541691002914,154.5984844338793
 1.2434842604040235,3.41486072519898,4.6172862383147635,4.997197084471095,173.62269503246463,186.47726078242906,0.07143750168331577,13.998249888875245,18.44895401791421,153.129528173333
 1.2465921919072895,3.4292592051889903,4.632817671457466,4.997353746818659,173.68149910954193,186.66278263627012,0.07295813116457733,13.706491436084377,18.920647709099093,151.77094176277402
 1.2497032248997488,3.4437204223222557,4.648365082696768,4.997507669313265,173.7418186642103,186.8483044901112,0.07445650134716975,13.430660612661358,19.388915133525682,150.5183087294819
 1.2528171738981104,3.458243654806626,4.663927537673834,4.997658916460763,173.80364312550864,187.03382634395226,0.07593385177192921,13.16935696879365,19.854037857034562,149.367482817992
